Rsi_14,Roc_15,Macdh_12_26_9,Price_vs_sma20,Sma20_vs_sma100,Bb_position,Atr_14,Close,action_type,action_amount,outcome_profit_change,action_type_code
70.04428084687045,0.15353524261636742,563.0768030720361,1.1251479306409187,0.9738634661075505,0.9861424774313018,1687.8641626016574,30548.958476685,SELL,0.4411893007515627,0.0,0
70.04428084687045,0.15353524261636742,563.0768030720361,1.1251479306409187,0.9738634661075505,0.9861424774313018,1687.8641626016574,30548.958476685,SHORT,0.11499143215874563,-0.0007844098961736771,-1
70.04428084687045,0.15353524261636742,563.0768030720361,1.1251479306409187,0.9738634661075505,0.9861424774313018,1687.8641626016574,30548.958476685,HOLD,0.7493466012280838,0.0,0
69.20809294978288,0.17786251952934817,533.1608228133646,1.1123798153545115,0.981155297151177,0.9125598544000025,1621.841118844396,30461.29696553,BUY,0.8536643768744215,-0.010722819788387971,1
69.20809294978288,0.17786251952934817,533.1608228133646,1.1123798153545115,0.981155297151177,0.9125598544000025,1621.841118844396,30461.29696553,SELL,0.9748367874089123,0.0,0
69.20809294978288,0.17786251952934817,533.1608228133646,1.1123798153545115,0.981155297151177,0.9125598544000025,1621.841118844396,30461.29696553,SHORT,0.6659256958183207,0.007032795678282194,-1
69.20809294978288,0.17786251952934817,533.1608228133646,1.1123798153545115,0.981155297151177,0.9125598544000025,1621.841118844396,30461.29696553,HOLD,0.05913619376772694,0.0,0
67.31233644101667,0.16685247502115375,471.013569777993,1.099881674283627,0.9848892374536101,0.8482063541649355,1567.607942891225,30269.2617119,BUY,0.4190664523510167,0.0023637535645800937,1
67.31233644101667,0.16685247502115375,471.013569777993,1.099881674283627,0.9848892374536101,0.8482063541649355,1567.607942891225,30269.2617119,SELL,0.6802937073730508,0.0,0
67.31233644101667,0.16685247502115375,471.013569777993,1.099881674283627,0.9848892374536101,0.8482063541649355,1567.607942891225,30269.2617119,SHORT,0.3698316960702651,-0.0028257072283303926,-1
67.31233644101667,0.16685247502115375,471.013569777993,1.099881674283627,0.9848892374536101,0.8482063541649355,1567.607942891225,30269.2617119,HOLD,0.39449682120053564,0.0,0
69.32438212242926,0.1753935627765575,430.3532895348367,1.1066485121471514,0.9917303767454202,0.8565154536395532,1514.8871390080662,30696.249175275,BUY,0.7078242913468038,-0.005310464793466704,1
69.32438212242926,0.1753935627765575,430.3532895348367,1.1066485121471514,0.9917303767454202,0.8565154536395532,1514.8871390080662,30696.249175275,SELL,0.9180859995312303,0.0,0
69.32438212242926,0.1753935627765575,430.3532895348367,1.1066485121471514,0.9917303767454202,0.8565154536395532,1514.8871390080662,30696.249175275,SHORT,0.7333715388845891,0.004035390411273439,-1
69.32438212242926,0.1753935627765575,430.3532895348367,1.1066485121471514,0.9917303767454202,0.8565154536395532,1514.8871390080662,30696.249175275,HOLD,0.467499658737471,0.0,0
63.25929297837611,0.1468897518902781,337.6497418084127,1.0774567262537162,0.9973000969934059,0.7554307716367032,1492.423395371133,30078.6747,BUY,0.5874180853040555,0.009910415783178281,1
63.25929297837611,0.1468897518902781,337.6497418084127,1.0774567262537162,0.9973000969934059,0.7554307716367032,1492.423395371133,30078.6747,SELL,0.6572731570406594,0.0,0
63.25929297837611,0.1468897518902781,337.6497418084127,1.0774567262537162,0.9973000969934059,0.7554307716367032,1492.423395371133,30078.6747,SHORT,0.8960551058024407,-0.016909585967472086,-1
63.25929297837611,0.1468897518902781,337.6497418084127,1.0774567262537162,0.9973000969934059,0.7554307716367032,1492.423395371133,30078.6747,HOLD,0.32442223459296826,0.0,0
65.17877611998594,0.21141569896284063,278.8874344368654,1.0827259978359085,1.0035634765043984,0.7692124699286277,1440.9136270186593,30439.99615,BUY,0.023903197846568247,0.00013474946557746266,1
65.17877611998594,0.21141569896284063,278.8874344368654,1.0827259978359085,1.0035634765043984,0.7692124699286277,1440.9136270186593,30439.99615,SELL,0.8821385798664875,0.0,0
65.17877611998594,0.21141569896284063,278.8874344368654,1.0827259978359085,1.0035634765043984,0.7692124699286277,1440.9136270186593,30439.99615,SHORT,0.7034697629329543,-0.0053726086891962505,-1
65.17877611998594,0.21141569896284063,278.8874344368654,1.0827259978359085,1.0035634765043984,0.7692124699286277,1440.9136270186593,30439.99615,HOLD,0.40945327432947,0.0,0
65.3189354271934,0.19116421794417326,222.44123859283445,1.0748474236016037,1.0106489120757438,0.7464093099850746,1492.5337621601836,30465.95,BUY,0.6019334903931031,0.013773642312966555,1
65.3189354271934,0.19116421794417326,222.44123859283445,1.0748474236016037,1.0106489120757438,0.7464093099850746,1492.5337621601836,30465.95,SELL,0.01706706690029014,0.0,0
65.3189354271934,0.19116421794417326,222.44123859283445,1.0748474236016037,1.0106489120757438,0.7464093099850746,1492.5337621601836,30465.95,SHORT,0.6416182266443345,-0.015964958099159446,-1
65.3189354271934,0.19116421794417326,222.44123859283445,1.0748474236016037,1.0106489120757438,0.7464093099850746,1492.5337621601836,30465.95,HOLD,0.9650825279909512,0.0,0
66.00139538677621,0.16135316235040786,175.91245122535395,1.070317266513653,1.0181160881753657,0.7358574174064078,1414.473145745885,30586.1363869,BUY,0.8968266727978023,0.0056699158794143376,1
66.00139538677621,0.16135316235040786,175.91245122535395,1.070317266513653,1.0181160881753657,0.7358574174064078,1414.473145745885,30586.1363869,SELL,0.5041464878821617,0.0,0
66.00139538677621,0.16135316235040786,175.91245122535395,1.070317266513653,1.0181160881753657,0.7358574174064078,1414.473145745885,30586.1363869,SHORT,0.5700165327960086,-0.0047437905015146045,-1
66.00139538677621,0.16135316235040786,175.91245122535395,1.070317266513653,1.0181160881753657,0.7358574174064078,1414.473145745885,30586.1363869,HOLD,0.09048999854642303,0.0,0
66.15333579993083,0.15458219768277615,131.59260590432314,1.0628474616247259,1.024990015725627,0.7161614816041103,1355.0469290268218,30611.5955,BUY,0.40057879024315446,-0.0015143209181449474,1
66.15333579993083,0.15458219768277615,131.59260590432314,1.0628474616247259,1.024990015725627,0.7161614816041103,1355.0469290268218,30611.5955,SELL,0.33482731425060297,0.0,0
66.15333579993083,0.15458219768277615,131.59260590432314,1.0628474616247259,1.024990015725627,0.7161614816041103,1355.0469290268218,30611.5955,SHORT,0.7146907934475375,0.0012723870660739673,-1
66.15333579993083,0.15458219768277615,131.59260590432314,1.0628474616247259,1.024990015725627,0.7161614816041103,1355.0469290268218,30611.5955,HOLD,0.882230788581972,0.0,0
69.34881355501665,0.18346624869807626,124.25051495925288,1.0728010166697082,1.0324271245393823,0.7560615928390236,1322.8535446835488,31163.082,BUY,0.2556459955568544,-0.010298800543071243,1
69.34881355501665,0.18346624869807626,124.25051495925288,1.0728010166697082,1.0324271245393823,0.7560615928390236,1322.8535446835488,31163.082,SELL,0.9220842329145644,0.0,0
69.34881355501665,0.18346624869807626,124.25051495925288,1.0728010166697082,1.0324271245393823,0.7560615928390236,1322.8535446835488,31163.082,SHORT,0.21483546345375015,0.008225061109356235,-1
69.34881355501665,0.18346624869807626,124.25051495925288,1.0728010166697082,1.0324271245393823,0.7560615928390236,1322.8535446835488,31163.082,HOLD,0.3143574703696538,0.0,0
64.76862297869562,0.1460589411741895,80.51367992339533,1.0493874569555233,1.041440783215755,0.6928171568611614,1279.8992219561526,30779.508,BUY,0.753443400469579,-0.010327694452910941,1
64.76862297869562,0.1460589411741895,80.51367992339533,1.0493874569555233,1.041440783215755,0.6928171568611614,1279.8992219561526,30779.508,SELL,0.8665041702184141,0.0,0
64.76862297869562,0.1460589411741895,80.51367992339533,1.0493874569555233,1.041440783215755,0.6928171568611614,1279.8992219561526,30779.508,SHORT,0.23998171206459173,0.0028095441818102554,-1
64.76862297869562,0.1460589411741895,80.51367992339533,1.0493874569555233,1.041440783215755,0.6928171568611614,1279.8992219561526,30779.508,HOLD,0.49882905515773146,0.0,0
61.53236806902565,0.07700811342966585,22.452479887590926,1.031070966224017,1.048930886031538,0.6374598314925033,1237.5250868164276,30495.873498405,BUY,0.8497139812339062,-0.0053248575582294545,1
61.53236806902565,0.07700811342966585,22.452479887590926,1.031070966224017,1.048930886031538,0.6374598314925033,1237.5250868164276,30495.873498405,SELL,0.6316604812649474,0.0,0
61.53236806902565,0.07700811342966585,22.452479887590926,1.031070966224017,1.048930886031538,0.6374598314925033,1237.5250868164276,30495.873498405,SHORT,0.09500229919288417,0.0004053412733766384,-1
61.53236806902565,0.07700811342966585,22.452479887590926,1.031070966224017,1.048930886031538,0.6374598314925033,1237.5250868164276,30495.873498405,HOLD,0.7496672228980492,0.0,0
55.35514763595786,-0.0030773069336276215,-61.03167449476541,1.0051157878661825,1.0542824537008562,0.5255812197559045,1280.8612614388971,29907.664855185,BUY,0.5313714374764551,0.004749733503944166,1
55.35514763595786,-0.0030773069336276215,-61.03167449476541,1.0051157878661825,1.0542824537008562,0.5255812197559045,1280.8612614388971,29907.664855185,SELL,0.2807661286987929,0.0,0
55.35514763595786,-0.0030773069336276215,-61.03167449476541,1.0051157878661825,1.0542824537008562,0.5255812197559045,1280.8612614388971,29907.664855185,SHORT,0.2595507866983032,-0.0028391304281854403,-1
55.35514763595786,-0.0030773069336276215,-61.03167449476541,1.0051157878661825,1.0542824537008562,0.5255812197559045,1280.8612614388971,29907.664855185,HOLD,0.6793028375183665,0.0,0
58.76519017334099,0.015556878247751316,-89.68284499799086,1.0136884654416167,1.060339748266237,0.5800276279473344,1252.9478104561188,30357.603244,BUY,0.16134620946629197,0.00034773491580511077,1
58.76519017334099,0.015556878247751316,-89.68284499799086,1.0136884654416167,1.060339748266237,0.5800276279473344,1252.9478104561188,30357.603244,SELL,0.8656407866828907,0.0,0
58.76519017334099,0.015556878247751316,-89.68284499799086,1.0136884654416167,1.060339748266237,0.5800276279473344,1252.9478104561188,30357.603244,SHORT,0.6256989928769942,-0.0025999105248903963,-1
58.76519017334099,0.015556878247751316,-89.68284499799086,1.0136884654416167,1.060339748266237,0.5800276279473344,1252.9478104561188,30357.603244,HOLD,0.22915179313191447,0.0,0
58.20297797046493,-0.01270296270542648,-114.3453428943726,1.0052565218588188,1.0665217514601604,0.5413677747452461,1188.5677702453247,30304.766624705,BUY,0.9954141492477415,0.01055304542953767,1
58.20297797046493,-0.01270296270542648,-114.3453428943726,1.0052565218588188,1.0665217514601604,0.5413677747452461,1188.5677702453247,30304.766624705,SELL,0.09299172385686771,0.0,0
58.20297797046493,-0.01270296270542648,-114.3453428943726,1.0052565218588188,1.0665217514601604,0.5413677747452461,1188.5677702453247,30304.766624705,SHORT,0.8255241588569918,-0.010402977309463216,-1
58.20297797046493,-0.01270296270542648,-114.3453428943726,1.0052565218588188,1.0665217514601604,0.5413677747452461,1188.5677702453247,30304.766624705,HOLD,0.7995168392342337,0.0,0
56.766528647625364,-0.012241334664990444,-139.86394500852373,0.9954733755184966,1.0717469358037344,0.4392339070777081,1129.5033419074443,30174.998452305,BUY,0.40094158624765464,0.0027431263129536073,1
56.766528647625364,-0.012241334664990444,-139.86394500852373,0.9954733755184966,1.0717469358037344,0.4392339070777081,1129.5033419074443,30174.998452305,SELL,0.921188465432462,0.0,0
56.766528647625364,-0.012241334664990444,-139.86394500852373,0.9954733755184966,1.0717469358037344,0.4392339070777081,1129.5033419074443,30174.998452305,SHORT,0.1545200398109895,-0.0013662214786658495,-1
56.766528647625364,-0.012241334664990444,-139.86394500852373,0.9954733755184966,1.0717469358037344,0.4392339070777081,1129.5033419074443,30174.998452305,HOLD,0.7355241246850601,0.0,0
58.85663671107259,-0.001256240683819243,-140.15231998556624,1.000178723373768,1.0747315809394038,0.5043466955749533,1124.0044049065195,30423.030245,BUY,0.6476198365146347,0.022684780916567247,1
58.85663671107259,-0.001256240683819243,-140.15231998556624,1.000178723373768,1.0747315809394038,0.5043466955749533,1124.0044049065195,30423.030245,SELL,0.10935569771655751,0.0,0
58.85663671107259,-0.001256240683819243,-140.15231998556624,1.000178723373768,1.0747315809394038,0.5043466955749533,1124.0044049065195,30423.030245,SHORT,0.37673241393074763,-0.013949620646963578,-1
58.85663671107259,-0.001256240683819243,-140.15231998556624,1.000178723373768,1.0747315809394038,0.5043466955749533,1124.0044049065195,30423.030245,HOLD,0.5441544760778558,0.0,0
60.53828428827029,0.011787067735442358,-127.16504424647485,1.005817959931374,1.0749148762554048,0.6477571364350563,1079.1633045046253,30626.04755,BUY,0.2619320032902752,-0.0026853038956920765,1
60.53828428827029,0.011787067735442358,-127.16504424647485,1.005817959931374,1.0749148762554048,0.6477571364350563,1079.1633045046253,30626.04755,SELL,0.42882270459503724,0.0,0
60.53828428827029,0.011787067735442358,-127.16504424647485,1.005817959931374,1.0749148762554048,0.6477571364350563,1079.1633045046253,30626.04755,SHORT,0.07161108516832793,0.0005909283861501066,-1
60.53828428827029,0.011787067735442358,-127.16504424647485,1.005817959931374,1.0749148762554048,0.6477571364350563,1079.1633045046253,30626.04755,HOLD,0.1792787548503323,0.0,0
57.48946015357675,-0.010255393532854318,-134.81374938674026,0.9969844471695881,1.074803852394769,0.41506460614376584,1054.3039541735448,30381.44706,BUY,0.88494872319733,-0.0023149984687353964,1
57.48946015357675,-0.010255393532854318,-134.81374938674026,0.9969844471695881,1.074803852394769,0.41506460614376584,1054.3039541735448,30381.44706,SELL,0.27366527019023623,0.0,0
57.48946015357675,-0.010255393532854318,-134.81374938674026,0.9969844471695881,1.074803852394769,0.41506460614376584,1054.3039541735448,30381.44706,SHORT,0.6118382533850923,0.00037687342631830185,-1
57.48946015357675,-0.010255393532854318,-134.81374938674026,0.9969844471695881,1.074803852394769,0.41506460614376584,1054.3039541735448,30381.44706,HOLD,0.8281734590149801,0.0,0
65.86899691699392,0.046877439510940366,-68.41723065758458,1.0319746765280404,1.0749512396547127,1.1949566499301245,1089.4857691054344,31488.6859538185,BUY,0.32361274707385246,-0.012751130203874883,1
65.86899691699392,0.046877439510940366,-68.41723065758458,1.0319746765280404,1.0749512396547127,1.1949566499301245,1089.4857691054344,31488.6859538185,SELL,0.5691815680287972,0.0,0
65.86899691699392,0.046877439510940366,-68.41723065758458,1.0319746765280404,1.0749512396547127,1.1949566499301245,1089.4857691054344,31488.6859538185,SHORT,0.29657961423086265,0.011092799718049358,-1
65.86899691699392,0.046877439510940366,-68.41723065758458,1.0319746765280404,1.0749512396547127,1.1949566499301245,1089.4857691054344,31488.6859538185,HOLD,0.9922688110937287,0.0,0
53.74515977466654,-0.004202502174100897,-104.6854318597259,0.9937994235561138,1.0737306577905454,0.36631779270064124,1134.5109357004035,30312.072,BUY,0.7994344897558727,-0.004380288501671999,1
53.74515977466654,-0.004202502174100897,-104.6854318597259,0.9937994235561138,1.0737306577905454,0.36631779270064124,1134.5109357004035,30312.072,SELL,0.7547060225912016,0.0,0
53.74515977466654,-0.004202502174100897,-104.6854318597259,0.9937994235561138,1.0737306577905454,0.36631779270064124,1134.5109357004035,30312.072,SHORT,0.11898565356014568,0.0004139789112304241,-1
53.74515977466654,-0.004202502174100897,-104.6854318597259,0.9937994235561138,1.0737306577905454,0.36631779270064124,1134.5109357004035,30312.072,HOLD,0.6574510063076646,0.0,0
53.65385106648803,-0.005382397894534652,-128.7179759415542,0.9937277709478475,1.0726010867281095,0.36584375065866437,1082.8412638021605,30301.970134865,BUY,0.8443953672914342,-0.012032323986757378,1
53.65385106648803,-0.005382397894534652,-128.7179759415542,0.9937277709478475,1.0726010867281095,0.36584375065866437,1082.8412638021605,30301.970134865,SELL,0.3651605116339749,0.0,0
53.65385106648803,-0.005382397894534652,-128.7179759415542,0.9937277709478475,1.0726010867281095,0.36584375065866437,1082.8412638021605,30301.970134865,SHORT,0.4866953549452617,0.005961839420913956,-1
53.65385106648803,-0.005382397894534652,-128.7179759415542,0.9937277709478475,1.0726010867281095,0.36584375065866437,1082.8412638021605,30301.970134865,HOLD,0.34865164996172193,0.0,0
53.13404201838085,-0.011056686847340624,-146.3306859824212,0.9919910484665225,1.0716884949127188,0.32905599620452114,1033.0806663877206,30247.955055,BUY,0.205864361800423,-0.002182242077859617,1
53.13404201838085,-0.011056686847340624,-146.3306859824212,0.9919910484665225,1.0716884949127188,0.32905599620452114,1033.0806663877206,30247.955055,SELL,0.7580210390507924,0.0,0
53.13404201838085,-0.011056686847340624,-146.3306859824212,0.9919910484665225,1.0716884949127188,0.32905599620452114,1033.0806663877206,30247.955055,SHORT,0.0402331969866182,0.00034602109819468953,-1
53.13404201838085,-0.011056686847340624,-146.3306859824212,0.9919910484665225,1.0716884949127188,0.32905599620452114,1033.0806663877206,30247.955055,HOLD,0.010205969966531558,0.0,0
52.10771217164767,-0.015210263391204126,-161.72313386085932,0.9895397770152371,1.0699002788074605,0.2797833934012794,1111.1013542875621,30145.98506962,BUY,0.03950867450594364,-0.000435092435233366,1
52.10771217164767,-0.015210263391204126,-161.72313386085932,0.9895397770152371,1.0699002788074605,0.2797833934012794,1111.1013542875621,30145.98506962,SELL,0.9541333966181382,0.0,0
52.10771217164767,-0.015210263391204126,-161.72313386085932,0.9895397770152371,1.0699002788074605,0.2797833934012794,1111.1013542875621,30145.98506962,SHORT,0.6410335100406493,0.00577736573582702,-1
52.10771217164767,-0.015210263391204126,-161.72313386085932,0.9895397770152371,1.0699002788074605,0.2797833934012794,1111.1013542875621,30145.98506962,HOLD,0.17864441377040452,0.0,0
49.332085763398474,-0.041488316688317206,-185.6423319364152,0.980822067573065,1.0689591709317963,0.11186550037642899,1082.2042682670221,29870.178185,BUY,0.40445244789454193,0.0005054178654494306,1
49.332085763398474,-0.041488316688317206,-185.6423319364152,0.980822067573065,1.0689591709317963,0.11186550037642899,1082.2042682670221,29870.178185,SELL,0.6249974950651788,0.0,0
49.332085763398474,-0.041488316688317206,-185.6423319364152,0.980822067573065,1.0689591709317963,0.11186550037642899,1082.2042682670221,29870.178185,SHORT,0.5847068628278486,-0.0019000837860360445,-1
49.332085763398474,-0.041488316688317206,-185.6423319364152,0.980822067573065,1.0689591709317963,0.11186550037642899,1082.2042682670221,29870.178185,HOLD,0.8753885482302113,0.0,0
49.92714062239771,-0.027687024756861023,-191.9812424385807,0.983526079014753,1.0679562348776117,0.18212753070941282,1037.6061848908064,29927.315,BUY,0.2745579919757646,-0.0012116436284096207,1
49.92714062239771,-0.027687024756861023,-191.9812424385807,0.983526079014753,1.0679562348776117,0.18212753070941282,1037.6061848908064,29927.315,SELL,0.04695478228277228,0.0,0
49.92714062239771,-0.027687024756861023,-191.9812424385807,0.983526079014753,1.0679562348776117,0.18212753070941282,1037.6061848908064,29927.315,SHORT,0.7727035949342127,0.0018645878378264517,-1
49.92714062239771,-0.027687024756861023,-191.9812424385807,0.983526079014753,1.0679562348776117,0.18212753070941282,1037.6061848908064,29927.315,HOLD,0.35455411400233994,0.0,0
48.70545999480442,-0.022359533280483457,-197.4091456548855,0.9808528812247425,1.0669679266519034,0.151310439482408,1023.0952705668201,29814.0,BUY,0.7268012035941193,0.006800219388323681,1
48.70545999480442,-0.022359533280483457,-197.4091456548855,0.9808528812247425,1.0669679266519034,0.151310439482408,1023.0952705668201,29814.0,SELL,0.3891744783339707,0.0,0
48.70545999480442,-0.022359533280483457,-197.4091456548855,0.9808528812247425,1.0669679266519034,0.151310439482408,1023.0952705668201,29814.0,SHORT,0.7650325787833745,-0.008687991354187678,-1
48.70545999480442,-0.022359533280483457,-197.4091456548855,0.9808528812247425,1.0669679266519034,0.151310439482408,1023.0952705668201,29814.0,HOLD,0.6780711094956209,0.0,0
49.79710607668062,-5.344957079489454e-06,-188.33280289229054,0.9850287131721621,1.0657789677325735,0.23475968157524582,972.9929380877973,29907.505,BUY,0.26091373853780253,-0.006260197437469786,1
49.79710607668062,-5.344957079489454e-06,-188.33280289229054,0.9850287131721621,1.0657789677325735,0.23475968157524582,972.9929380877973,29907.505,SELL,0.22234737270736415,0.0,0
49.79710607668062,-5.344957079489454e-06,-188.33280289229054,0.9850287131721621,1.0657789677325735,0.23475968157524582,972.9929380877973,29907.505,SHORT,0.9654035034245466,0.02123246746130265,-1
49.79710607668062,-5.344957079489454e-06,-188.33280289229054,0.9850287131721621,1.0657789677325735,0.23475968157524582,972.9929380877973,29907.505,HOLD,0.12927179014029688,0.0,0
48.463565799986,-0.01852450519495963,-183.34355486804486,0.9826523321439469,1.0645755070046632,0.20254521535843664,939.2219897672403,29795.243665,BUY,0.8594529216022767,-0.015865467805663266,1
48.463565799986,-0.01852450519495963,-183.34355486804486,0.9826523321439469,1.0645755070046632,0.20254521535843664,939.2219897672403,29795.243665,SELL,0.048157776282868325,0.0,0
48.463565799986,-0.01852450519495963,-183.34355486804486,0.9826523321439469,1.0645755070046632,0.20254521535843664,939.2219897672403,29795.243665,SHORT,0.503795046172774,0.008292447041515784,-1
48.463565799986,-0.01852450519495963,-183.34355486804486,0.9826523321439469,1.0645755070046632,0.20254521535843664,939.2219897672403,29795.243665,HOLD,0.1838458456281492,0.0,0
52.12502534985153,-0.00698952337525427,-154.596459419835,0.9942252290046706,1.062846865452407,0.3900224203146758,916.8583578174374,30092.95075,BUY,0.9233507711931838,-0.022792026540762428,1
52.12502534985153,-0.00698952337525427,-154.596459419835,0.9942252290046706,1.062846865452407,0.3900224203146758,916.8583578174374,30092.95075,SELL,0.4067307945835682,0.0,0
52.12502534985153,-0.00698952337525427,-154.596459419835,0.9942252290046706,1.062846865452407,0.3900224203146758,916.8583578174374,30092.95075,SHORT,0.7974768659397349,0.018089996409717004,-1
52.12502534985153,-0.00698952337525427,-154.596459419835,0.9942252290046706,1.062846865452407,0.3900224203146758,916.8583578174374,30092.95075,HOLD,0.26091085592755947,0.0,0
42.306553186208575,-0.032645403731735856,-188.74108273629474,0.9669296170738076,1.0604779171433116,-0.06008201470403116,940.2023332233348,29189.923445225,BUY,0.13113516247646484,0.0001621630691886871,1
42.306553186208575,-0.032645403731735856,-188.74108273629474,0.9669296170738076,1.0604779171433116,-0.06008201470403116,940.2023332233348,29189.923445225,SELL,0.7660444948473039,0.0,0
42.306553186208575,-0.032645403731735856,-188.74108273629474,0.9669296170738076,1.0604779171433116,-0.06008201470403116,940.2023332233348,29189.923445225,SHORT,0.5501886594666237,-0.0017807461839043771,-1
42.306553186208575,-0.032645403731735856,-188.74108273629474,0.9669296170738076,1.0604779171433116,-0.06008201470403116,940.2023332233348,29189.923445225,HOLD,0.13527360098058328,0.0,0
43.01446697395988,-0.03871427731328869,-198.92663583760452,0.9707723670684438,1.0586847472486682,0.04715405717467364,896.3531047788109,29245.2246153845,BUY,0.7796930725232553,0.0018876288190240202,1
43.01446697395988,-0.03871427731328869,-198.92663583760452,0.9707723670684438,1.0586847472486682,0.04715405717467364,896.3531047788109,29245.2246153845,SELL,0.11180654314877292,0.0,0
43.01446697395988,-0.03871427731328869,-198.92663583760452,0.9707723670684438,1.0586847472486682,0.04715405717467364,896.3531047788109,29245.2246153845,SHORT,0.30603273090797667,-0.001352967520310631,-1
43.01446697395988,-0.03871427731328869,-198.92663583760452,0.9707723670684438,1.0586847472486682,0.04715405717467364,896.3531047788109,29245.2246153845,HOLD,0.15719633919350873,0.0,0
44.40805788665103,-0.041661019787713305,-189.94181486004973,0.9751571411876598,1.0577419055291764,0.13662113744451382,887.9402165803245,29350.135177,BUY,0.5846916943553936,0.0002135922809340551,1
44.40805788665103,-0.041661019787713305,-189.94181486004973,0.9751571411876598,1.0577419055291764,0.13662113744451382,887.9402165803245,29350.135177,SELL,0.8208376143907524,0.0,0
44.40805788665103,-0.041661019787713305,-189.94181486004973,0.9751571411876598,1.0577419055291764,0.13662113744451382,887.9402165803245,29350.135177,SHORT,0.5789665008879593,-0.0013694338264035075,-1
44.40805788665103,-0.041661019787713305,-189.94181486004973,0.9751571411876598,1.0577419055291764,0.13662113744451382,887.9402165803245,29350.135177,HOLD,0.14583311470891502,0.0,0
43.06622671810774,-0.038030678977145405,-183.59534573929335,0.9728622449750833,1.0561874473253199,0.12646224036925247,862.8423382531587,29226.02,BUY,0.05101083028584552,9.4633700019171e-05,1
43.06622671810774,-0.038030678977145405,-183.59534573929335,0.9728622449750833,1.0561874473253199,0.12646224036925247,862.8423382531587,29226.02,SELL,0.6287050002369555,0.0,0
43.06622671810774,-0.038030678977145405,-183.59534573929335,0.9728622449750833,1.0561874473253199,0.12646224036925247,862.8423382531587,29226.02,SHORT,0.019768797338644117,-7.621205040760678e-05,-1
43.06622671810774,-0.038030678977145405,-183.59534573929335,0.9728622449750833,1.0561874473253199,0.12646224036925247,862.8423382531587,29226.02,HOLD,0.8085262836186821,0.0,0
44.37876742919387,-0.0689980825813099,-165.15200880920742,0.9774669105196747,1.0542716140472408,0.20094281630925492,830.8743307065046,29316.027,BUY,0.7067193909547105,-0.002064722517023835,1
44.37876742919387,-0.0689980825813099,-165.15200880920742,0.9774669105196747,1.0542716140472408,0.20094281630925492,830.8743307065046,29316.027,SELL,0.3015846017794809,0.0,0
44.37876742919387,-0.0689980825813099,-165.15200880920742,0.9774669105196747,1.0542716140472408,0.20094281630925492,830.8743307065046,29316.027,SHORT,0.5417552690666939,0.000499259535922769,-1
44.37876742919387,-0.0689980825813099,-165.15200880920742,0.9774669105196747,1.0542716140472408,0.20094281630925492,830.8743307065046,29316.027,HOLD,0.5944300180308759,0.0,0
45.05816367983535,-0.03138073166031008,-142.6000952934089,0.980292173630295,1.0524351559832332,0.2456528019589289,783.8029405846114,29360.8570025,BUY,0.5173917907020656,0.006112823067318618,1
45.05816367983535,-0.03138073166031008,-142.6000952934089,0.980292173630295,1.0524351559832332,0.2456528019589289,783.8029405846114,29360.8570025,SELL,0.21511553516992565,0.0,0
45.05816367983535,-0.03138073166031008,-142.6000952934089,0.980292173630295,1.0524351559832332,0.2456528019589289,783.8029405846114,29360.8570025,SHORT,0.7076258790283639,-0.009775631404758624,-1
45.05816367983535,-0.03138073166031008,-142.6000952934089,0.980292173630295,1.0524351559832332,0.2456528019589289,783.8029405846114,29360.8570025,HOLD,0.07343476109795866,0.0,0
44.01692776334501,-0.03371830050381486,-126.33598552575623,0.9794691203218888,1.04968969286335,0.23882519949905578,772.0343984239249,29280.2392,BUY,0.41811861314766663,-0.0016053165868102001,1
44.01692776334501,-0.03371830050381486,-126.33598552575623,0.9794691203218888,1.04968969286335,0.23882519949905578,772.0343984239249,29280.2392,SELL,0.568550277911271,0.0,0
44.01692776334501,-0.03371830050381486,-126.33598552575623,0.9794691203218888,1.04968969286335,0.23882519949905578,772.0343984239249,29280.2392,SHORT,0.7838593082568053,0.001441815782821564,-1
44.01692776334501,-0.03371830050381486,-126.33598552575623,0.9794691203218888,1.04968969286335,0.23882519949905578,772.0343984239249,29280.2392,HOLD,0.5403261947643643,0.0,0
43.349700297435135,-0.0336411688211562,-112.6147496267494,0.9800890875365571,1.0467261586489727,0.2435019284997509,745.1896122691447,29230.3784925,BUY,0.6937446244984262,-0.0012278858003557437,1
43.349700297435135,-0.0336411688211562,-112.6147496267494,0.9800890875365571,1.0467261586489727,0.2435019284997509,745.1896122691447,29230.3784925,SELL,0.9751996596360373,0.0,0
43.349700297435135,-0.0336411688211562,-112.6147496267494,0.9800890875365571,1.0467261586489727,0.2435019284997509,745.1896122691447,29230.3784925,SHORT,0.9557854842320925,-0.00021988878047861566,-1
43.349700297435135,-0.0336411688211562,-112.6147496267494,0.9800890875365571,1.0467261586489727,0.2435019284997509,745.1896122691447,29230.3784925,HOLD,0.2966857803217823,0.0,0
51.006878586790556,-0.014537215274535664,-67.30345768199908,0.9972214580222518,1.0447742031411333,0.46331336397782796,773.3757250059917,29707.746395,BUY,0.01812503547851163,-0.00038419231074614463,1
51.006878586790556,-0.014537215274535664,-67.30345768199908,0.9972214580222518,1.0447742031411333,0.46331336397782796,773.3757250059917,29707.746395,SELL,0.9875875609444632,0.0,0
